rowId,0,3,label
13,1.292753019,1.169665601,0
151,1.228343841,0.985040387,0
200,1.112329932,0.939490934,0
220,1.064348437,0.889039084,0
303,1.172834457,1.007791316,0
386,0.96965182,0.918548657,0
388,1.054991342,1.009028814,0
420,0.973626827,0.78623154,0
463,1.162949707,0.929638544,0
492,1.199780077,1.096415226,0
732,0.892614082,0.680996596,0
829,1.056574309,1.295842823,1
838,1.03093024,1.274900545,1
902,0.828802914,1.255814515,1
906,0.822154452,0.647774529,1
960,1.055905945,1.188132882,1
963,0.65622431,1.272473145,1
1028,0.888357659,0.836064641,1
1089,0.798409943,0.680377847,1
1128,1.080494703,1.300126471,1
1135,1.271013602,0.870571803,1
1143,0.9813306,1.207218912,1
1189,0.970073945,1.21150256,1
1196,1.138642365,0.714837413,1
1204,0.872211393,1.069951803,1
1250,0.990335925,1.189370381,1
1257,1.179975398,0.735160941,1
1265,0.951711525,1.122259901,1
1329,0.803651324,1.3167851,1
1354,0.65407851,0.890228986,1
