rowId,1,2,3,label
2,1.345422387,-1.347769504,-0.968172661,0
24,1.375393183,-1.207816885,-1.034045643,0
100,1.320392769,-1.243199469,-0.938044339,0
218,-1.251643315,0.563307641,-0.029006711,0
943,0.127984477,-0.519364615,-0.400113386,1
1027,0.257375166,-0.606034543,-0.565081417,1
1037,0.141376771,-0.491930932,-0.552754031,1
1060,-0.263373796,-0.623528621,0.174714053,1
1082,-0.298631651,-0.557543002,0.172253335,1
1096,-0.306387596,-0.567078899,0.156865521,1
1142,-0.050068288,-0.52970329,-0.1373354,1
1194,0.007760524,-0.422548585,-0.438285446,1
1232,-0.020455301,-0.282394111,-0.571840061,1
1251,-0.00457538,-0.28100201,-0.594590989,1
1269,-0.00317822,-0.332491441,-0.627241904,1
1340,1.042920111,-0.314002939,-1.573832843,1
1369,1.204752183,-0.273647073,-1.608911158,1
1371,1.240004927,-0.264104216,-1.661838005,1
