rowId,2,label
0,1.02438567,0
1,1.105289978,0
3,0.745060474,0
5,0.756800531,0
8,1.500913666,0
9,1.148630743,0
10,1.16215733,0
14,0.98164815,0
19,0.665757084,0
20,1.06793525,0
22,0.788610054,0
23,1.285219116,0
24,0.590003552,0
28,0.652230496,0
32,1.121809584,0
35,1.488389391,0
38,1.18721516,0
39,0.80471203,0
40,0.974478826,0
41,0.816243272,0
44,1.491570344,0
45,0.797148278,0
47,0.797148278,0
48,1.106496466,0
51,1.314430049,0
53,1.40647117,0
54,1.100928059,0
57,1.156380108,0
62,0.725779866,0
64,1.408072087,0
67,0.961369869,0
69,1.458767789,0
72,0.759584735,0
74,0.61366928,0
76,1.084617268,0
80,0.894572191,0
82,0.994177065,0
90,1.028956404,0
92,1.030162892,0
98,0.745060474,0
106,0.856985447,0
107,1.289581035,0
108,0.688819568,0
109,0.899931783,0
112,0.931555692,0
113,1.378652339,0
114,1.38004444,0
115,1.485008905,0
116,1.252411921,0
120,0.885221909,0
121,0.707705747,0
125,1.393756641,0
131,1.004896247,0
135,0.83731041,0
136,0.52916871,0
137,1.066543149,0
138,0.720420275,0
139,0.816243272,0
142,1.345241899,0
144,0.781046302,0
150,1.115034689,0
153,0.70035081,0
160,1.343849797,0
161,0.914850472,0
163,0.896961966,0
166,1.452405884,0
167,1.210254442,0
169,1.31621658,0
176,0.811463723,0
177,1.277655364,0
179,0.971300194,0
183,1.449025397,0
191,0.721417948,0
195,1.289581035,0
196,1.231344782,0
199,1.022204711,0
202,0.797148278,0
203,0.781255117,0
206,1.005105062,0
207,0.842484388,0
210,0.606894385,0
211,0.68364559,0
212,0.811278109,0
215,1.367909954,0
219,0.990580802,0
221,1.500117848,0
223,0.61188275,0
227,1.366912281,0
239,0.938307385,0
240,1.433129916,0
243,1.428141552,0
244,0.922205409,0
249,1.287794504,0
251,1.28322377,0
252,1.464730624,0
253,1.357376385,0
254,0.715455112,0
260,1.285613545,0
262,1.448628648,0
263,0.913643984,0
264,1.491767558,0
267,0.712670909,0
270,0.685037691,0
271,0.792183115,0
275,1.222992172,0
278,1.038306687,0
284,0.990580802,0
287,1.346842816,0
292,1.112064873,0
296,1.199140831,0
299,0.923597511,0
302,1.382434215,0
304,0.977657458,0
305,1.358165243,0
306,0.913249555,0
308,0.696963362,0
309,1.033132709,0
313,1.258769185,0
314,1.198537587,0
316,1.151414946,0
321,0.770118304,0
323,0.763946653,0
327,0.532161729,0
328,1.519400776,0
333,1.158189841,0
340,1.130138992,0
343,1.350230263,0
344,1.373292747,0
345,1.289581035,0
354,0.739515269,0
356,0.907495535,0
357,1.002112044,0
358,0.910070923,0
364,1.11682122,0
366,1.26294549,0
370,0.939096243,0
372,1.35498661,0
373,1.133132011,0
375,1.353594509,0
376,0.855593345,0
378,0.803111113,0
381,0.728169641,0
383,0.73691668,0
384,1.317608681,0
389,0.71048995,0
390,1.229952681,0
393,0.77390018,0
395,1.366332239,0
412,0.769120631,0
414,0.858795179,0
416,0.727775212,0
422,0.672508777,0
427,0.990580802,0
432,0.921416552,0
433,0.953620503,0
434,0.679654898,0
435,1.172899715,0
438,1.218815867,0
441,1.329743167,0
442,0.789213298,0
448,0.811463723,0
451,1.052807746,0
452,1.390786825,0
453,0.752415411,0
455,0.877263728,0
459,1.11682122,0
460,1.359951773,0
461,1.002715288,0
462,1.132134338,0
467,1.002320859,0
468,0.914850472,0
470,1.493755943,0
472,1.201507404,0
473,1.485804723,0
474,0.939096243,0
477,1.39633203,0
481,0.909282066,0
485,1.149233987,0
486,1.111461629,0
487,0.93591761,0
493,0.900929456,0
495,0.814456741,0
504,1.505087651,0
505,0.981044906,0
507,1.183038855,0
512,0.887008439,0
513,1.074686943,0
515,1.013457672,0
519,1.430531327,0
521,1.17707602,0
525,1.320207271,0
526,1.367515525,0
530,1.116635606,0
531,0.810280437,0
534,1.107494139,0
542,0.945662322,0
546,1.15777221,0
551,0.833134105,0
552,0.729376129,0
560,0.664550595,0
563,0.772508078,0
567,0.967727133,0
572,0.651836067,0
573,0.82976986,0
574,1.191577078,0
576,1.397724131,0
579,1.19296918,0
580,1.081647452,0
587,1.188607262,0
588,0.948632139,0
589,1.296355929,0
594,1.384823989,0
595,1.427167081,0
597,0.561975906,0
602,0.850442569,0
604,1.366912281,0
605,1.350810306,0
607,0.565363353,0
608,1.381042113,0
609,1.09039449,0
611,0.658796575,0
615,0.816243272,0
616,1.317423068,0
617,0.948632139,0
623,1.323177088,0
624,1.113248159,0
634,1.085823756,0
637,1.368118769,0
