rowId,1,2,label
318,1.103746596,2.27583865,0
434,2.557423892,1.258769185,0
469,1.24371822,2.327532025,0
663,1.668233496,1.963915074,0
664,1.668233496,1.963915074,0
665,1.668233496,1.963915074,0
666,1.668233496,1.963915074,0
667,1.66822651,1.963915074,0
873,1.694670498,1.668502519,1
882,1.783517976,1.562342471,1
884,1.679156394,1.68818382,1
998,1.858622165,1.593356176,1
1046,1.886122372,1.738877202,1
1058,1.940066396,1.686394738,1
1067,1.842750763,1.609458152,1
1075,2.327897692,1.528546884,1
1078,2.326483493,1.491171275,1
1122,2.297228316,1.514034224,1
1137,2.310262801,1.582421218,1
