rowId,3,label
42,1.632489932,0
76,1.676183139,0
197,1.609739004,0
208,1.688510525,0
252,1.676183139,0
277,1.670661993,0
278,1.646054817,0
414,1.676183139,0
425,1.58389433,0
473,1.673136989,0
490,1.590034225,0
535,1.678658135,0
548,1.59617412,0
587,1.630633685,0
650,1.68237063,0
762,1.617735146,1
848,1.617735146,1
942,1.599886614,1
951,1.649719715,1
970,1.675564389,1
1047,1.644817319,1
1085,1.658953356,1
1153,1.636821176,1
1230,1.581419333,1
1291,1.619591393,1
1309,1.663903349,1
1311,1.635583678,1
1317,1.669424494,1
1326,1.599886614,1
