rowId,1,2,label
763,1.64812972,1.668303681,1
770,1.693612404,1.609061403,1
774,1.656944099,1.60190368,1
782,1.606526712,1.564727606,1
824,1.647424324,1.685997061,1
831,1.668931735,1.660351764,1
835,1.679156394,1.619597292,1
843,1.630148947,1.569896943,1
957,1.63226343,1.68043051,1
1129,1.646013533,1.689774296,1
1140,1.655886516,1.625163379,1
1148,1.562454819,1.578247233,1
1175,1.658707077,1.499918313,1
1190,1.679156394,1.68818382,1
1201,1.66681623,1.628940614,1
1209,1.587135147,1.59355339,1
1251,1.694670498,1.668502519,1
1262,1.68691302,1.61860426,1
1270,1.616398843,1.576458382,1
1319,1.664700895,1.632121567,1
1323,1.642840957,1.64941843,1
1331,1.583608169,1.582024469,1
