rowId,11,label
17,4.70761873,0
23,4.70761873,0
41,4.70761873,0
45,4.70761873,0
51,4.70761873,0
52,4.70761873,1
57,4.70761873,0
59,4.70761873,0
63,4.70761873,0
67,4.70761873,0
68,4.70761873,1
69,4.70761873,0
75,4.70761873,0
77,4.70761873,0
78,4.70761873,1
81,4.70761873,0
95,4.698665933,0
106,4.70761873,0
108,4.70761873,0
132,4.70761873,0
134,4.70761873,0
136,4.70761873,0
166,4.70761873,0
186,4.70761873,0
187,4.70761873,1
196,4.70761873,0
214,4.70761873,0
220,4.70761873,0
228,4.70761873,0
307,4.70761873,1
