rowId,12,30,label
5,2.355817848,2.383160124,0
27,2.355817848,2.383160124,0
49,2.355817848,2.383160124,0
59,2.355817848,2.383160124,0
61,2.355817848,2.383160124,0
71,2.355817848,2.383160124,0
73,2.355817848,2.383160124,0
83,2.37285455,2.302930318,0
102,2.355817848,2.383160124,0
106,2.355817848,2.383160124,0
108,2.355817848,2.383160124,0
110,2.355817848,2.383160124,0
112,2.355817848,2.383160124,0
114,2.305061332,2.383160124,0
138,2.341593808,2.383160124,0
143,2.383253368,2.382950144,1
145,2.317774569,2.381602774,1
146,2.305591719,2.328477868,0
156,2.378753107,2.338224434,0
160,2.387560761,2.353535465,0
168,2.355817848,2.383160124,0
187,2.355817848,2.383160124,1
190,2.355817848,2.383160124,0
208,2.355817848,2.383160124,0
212,2.355817848,2.383160124,0
230,2.355817848,2.383160124,0
242,2.355817848,2.383160124,0
248,2.355817848,2.383160124,0
284,2.279875942,2.384839963,1
