rowId,14,label
11,4.00461534,0
13,4.00461534,0
14,4.00461534,1
17,4.00461534,0
20,4.00461534,1
25,4.00461534,0
28,4.00461534,1
30,4.00461534,1
31,4.00461534,0
35,4.00461534,0
43,4.00461534,0
56,4.00461534,1
57,4.00461534,0
64,4.00461534,1
65,4.00461534,0
66,4.00461534,1
67,4.00461534,0
69,4.00461534,0
70,4.00461534,1
75,4.00461534,0
77,4.00461534,0
78,4.00461534,1
80,4.00461534,1
81,4.00461534,0
101,4.00461534,1
103,4.00461534,1
105,4.00461534,1
109,4.00461534,1
119,4.00461534,1
127,4.00461534,1
129,4.00461534,1
130,4.00461534,0
132,4.00461534,0
134,4.00461534,0
142,4.00461534,0
147,4.00461534,1
148,4.00461534,0
149,4.00461534,1
166,4.00461534,0
173,4.00461534,1
175,4.00461534,1
176,4.00461534,0
184,4.00461534,0
189,4.00461534,1
190,4.00461534,0
196,4.00461534,0
197,4.00461534,1
200,4.00461534,0
213,4.00461534,1
214,4.00461534,0
216,4.00461534,0
222,4.00461534,0
228,4.00461534,0
231,3.983553125,1
235,4.00461534,1
244,4.00461534,0
246,4.00461534,0
302,3.995148832,1
312,4.00461534,1
313,3.993341311,1
320,4.001980649,1
333,4.00461534,1
334,4.00461534,1
335,4.00461534,1
341,3.991901421,1
