rowId,0,1,3,label
86,-0.550533226,-0.00317822,1.05361384,0
123,-0.682869286,7.99E-6,0.991434315,0
156,0.699623934,-1.107088324,0.669546751,0
167,0.207461835,0.848288844,-0.723861956,0
209,0.611505425,-0.453411472,0.222724224,0
222,0.233914976,-0.218596508,0.289806146,0
224,-0.279346316,0.37373137,0.390129174,0
230,-0.62356078,-0.063102772,1.057897488,0
233,0.012408614,-0.435430698,0.740940879,0
241,-0.642626741,-0.060649222,0.940349437,0
247,0.571966421,-0.496777969,0.427668206,0
280,-0.078784369,-0.406167002,1.000049206,0
283,-0.039199635,-0.480560685,0.896651471,0
298,0.249498409,-0.185454839,0.29596032,0
322,-0.762686011,0.016211641,1.012357554,0
380,0.378563004,-0.320843606,0.422746771,0
395,0.29121839,0.427317585,-0.266558771,0
417,0.25259399,-0.091318598,0.359967535,0
494,0.75140455,-1.078531727,0.604307749,0
578,0.612595913,-0.46539979,0.243647463,0
612,-0.553277036,-0.018683293,0.900958917,0
749,0.158031045,-0.215071233,0.361200274,0
770,-0.031777278,-0.306387596,0.636929154,1
802,0.058662916,0.001762957,0.412899141,1
856,-0.067232226,-0.22987943,0.776637942,1
918,0.688754225,0.448820225,-0.812485867,1
923,-0.001911963,-0.489374722,0.72001288,1
925,0.46038482,0.300039675,-0.251803985,1
932,-0.059296284,0.082508608,0.281805244,1
940,-0.086203209,-0.208018981,0.569842091,1
979,0.438363988,0.389236443,-0.571840061,1
986,0.144832616,0.265843321,-0.097307093,1
1018,-0.296111698,-0.235168194,0.880649667,1
1026,-0.111045241,-0.260906615,0.771097758,1
1101,0.61931473,0.447763835,-0.730001851,1
1108,0.357527128,0.286988152,-0.192737243,1
1123,-0.058874159,-0.202730217,0.583997548,1
1140,-0.339266902,-0.344113484,1.063418634,1
1216,0.058662916,-0.157249237,0.613539962,1
1222,-0.046759183,-0.297926256,0.800026659,1
1277,0.045232319,-0.156899947,0.564302954,1
1283,-0.098321702,-0.307445689,0.850492788,1
1319,0.080877223,-0.335299105,0.678780392,1
1352,0.371422062,0.256676586,-0.111490726,1
1359,-0.129313035,0.096957292,0.271343625,1
