rowId,0,1,label
425,2.619490615,1.907267203,0
426,2.61931473,2.447763835,0
428,2.612595913,1.53460021,0
429,2.611505425,1.546588528,0
499,2.425242948,2.18615406,0
520,2.378563004,1.679156394,0
527,2.357527128,2.286988152,0
550,2.29121839,2.427317585,0
569,2.249498409,1.814545161,0
574,2.233914976,1.781403492,0
611,2.158031045,1.784928767,0
618,2.144832616,2.265843321,0
645,2.080877223,1.664700895,0
656,2.058662916,2.001762957,0
669,2.045232319,1.843100053,0
689,2.012408614,1.564569302,0
704,1.968222722,1.693612404,0
714,1.960800365,1.519439315,0
716,1.953240817,1.702073744,0
722,1.941125841,1.797269783,0
723,1.940703716,2.082508608,0
728,1.932767774,1.77012057,0
741,1.901678298,1.692554311,0
746,1.888954759,1.739093385,0
814,1.720653684,2.37373137,1
823,1.703888302,1.764831806,1
926,1.446722964,1.981316707,1
