rowId,13,5,label
36,2.679000894,2.722273894,1
48,2.586896388,2.665656215,1
101,2.629331549,2.680326031,1
119,2.66398693,2.694388222,1
127,2.748675386,2.706887947,1
141,2.749322017,2.720906736,1
156,2.765124063,2.748510296,0
160,2.748533936,2.730151325,0
161,2.687487926,2.62533592,1
237,2.763123548,2.632258511,1
245,2.675565667,2.745407066,1
250,2.586714523,2.748510296,0
269,2.694621075,2.6986199,1
302,2.660531496,2.659449754,1
303,2.775530781,2.770232909,1
304,2.640546556,2.743562488,1
320,2.767043749,2.741066883,1
343,2.679344417,2.695928987,1
