rowId,1,27,29,label
9,3.0,3.084719033,3.054938026,0
22,3.0,3.086337141,3.030310786,1
86,3.0,3.020958323,3.099507227,1
114,3.0,3.12642621,3.054938026,0
115,3.0,3.084791757,3.054938026,1
127,3.0,2.999250229,3.080667684,1
129,3.0,3.063283653,3.006156011,1
138,3.0,3.125644428,3.055036456,0
141,3.0,3.09648213,3.092498996,1
143,3.0,3.125553523,3.054465561,1
145,3.0,3.115772154,3.044701283,1
146,3.0,3.12642621,3.11645691,0
147,3.0,3.149170621,2.991096188,1
152,3.0,3.111190546,3.04944562,0
154,3.0,3.157770226,3.077557289,0
156,3.0,3.154952173,3.068974174,0
160,3.0,3.10591806,3.024404973,0
168,3.0,3.12642621,3.054938026,0
197,3.0,3.042848228,3.131418303,1
198,3.0,3.104863563,3.022022961,0
211,3.0,3.094282231,3.054938026,1
239,3.0,3.096009424,3.149627893,1
247,3.0,3.066792583,3.121417793,1
256,3.0,3.163133616,3.142580289,1
273,3.0,3.141407341,2.984147015,1
275,3.0,3.081864619,3.098680413,1
276,3.0,3.140061948,3.048264457,1
284,3.0,3.099609259,3.030330472,1
288,3.0,3.073555909,2.974205563,1
289,3.0,3.172824081,3.033814901,1
305,3.0,3.121590068,2.988202339,1
313,3.0,3.09426405,3.018184183,1
321,3.0,3.155715775,3.058835862,1
329,3.0,3.16689708,3.072950755,1
334,3.0,3.155515784,3.085392334,1
344,3.0,3.151425063,3.071651476,1
348,3.0,3.172642271,3.099074134,1
350,3.0,3.038757506,3.041098737,1
