rowId,1,label
3,3.295005341,0
5,3.320392769,0
24,3.357059711,0
28,3.345422387,0
39,3.325333946,0
45,3.302417107,0
47,3.302417107,0
67,3.296777349,0
72,3.378920161,0
108,3.29817451,0
112,3.31616721,0
124,3.374336793,0
136,3.285480796,0
179,3.341895409,0
202,3.302417107,0
236,3.290779783,0
239,3.292534752,0
266,3.333444292,0
267,3.341196829,0
270,3.37997655,0
271,3.375393183,0
305,3.336613461,0
321,3.306642665,0
323,3.38103294,0
327,3.284424406,0
370,3.370111235,0
393,3.385275537,0
412,3.33872624,0
422,3.378562351,0
433,3.313696622,0
442,3.342611028,0
453,3.33802766,0
474,3.334500682,0
552,3.357059711,0
576,3.387729087,0
730,3.376449572,0
742,3.318279989,0
1225,3.308397635,1
1286,3.29641954,1
