rowId,2,label
27,2.177440265,0
65,2.161523903,0
88,2.156164312,0
89,2.163913678,0
94,2.166697881,0
133,2.147417273,0
159,2.170874186,0
168,2.15038709,0
173,2.161523903,0
235,2.180618897,0
259,2.166094637,0
272,2.149412619,0
281,2.185978489,0
350,2.181222141,0
353,2.150201476,0
362,2.160131801,0
398,2.149412619,0
440,2.163913678,0
475,2.142846539,0
517,2.171871859,0
524,2.15298568,0
610,2.170085328,0
621,2.172266288,0
660,2.171663043,0
694,2.185978489,0
714,2.147208458,0
732,2.165096964,0
883,2.170479757,1
1154,2.164516922,1
1266,2.166303452,1
1327,2.171083001,1
1337,2.167486739,1
