rowId,0,2,3,label
308,2.94561704,2.122568259,2.388896435,0
318,2.911249063,2.27583865,2.306426699,0
413,2.643622071,2.523934366,2.27565107,0
425,2.619490615,1.944448852,2.975432511,0
433,2.597364251,2.269086957,2.537837913,0
470,2.508718086,2.254168268,2.746481063,0
494,2.44501245,2.349596836,2.619694612,0
502,2.422534315,2.342845143,2.608616147,0
507,2.406810174,2.427531327,2.654777686,0
566,2.25259399,2.899082559,2.359967535,0
568,2.249568763,2.969847726,2.264575461,0
569,2.249498409,2.941425651,2.29596032,0
599,2.174465763,2.752958289,2.426440227,0
600,2.174465763,2.752958289,2.426440227,0
601,2.174465763,2.752958289,2.426440227,0
634,2.109240478,2.049993359,3.317010575,0
730,1.929950092,2.167486739,3.254850088,0
829,1.688909914,3.319752476,2.375355349,1
851,1.626920918,2.785765485,3.093594552,1
860,1.601611031,2.631891849,3.283169758,1
866,1.593910774,3.030891384,2.864033874,1
871,1.575548355,3.181980816,2.739094151,1
897,1.528073409,3.248964107,2.72986051,1
900,1.518213282,2.72831809,3.227149166,1
907,1.505064101,2.975624948,3.058516237,1
909,1.500790089,3.027109507,2.827104071,1
913,1.485382542,2.957736442,2.947736349,1
916,1.469482515,2.918177553,2.950197067,1
