rowId,1,5,6,label
1018,3.396995696,3.449908706,3.161413741,0
1105,3.426661042,3.176972504,3.343499408,0
1634,3.273418519,3.39025667,3.310555049,1
1641,3.337103467,3.379001569,3.165277609,1
1648,3.297297053,3.426272993,3.32454199,1
1736,3.203693853,3.430775034,3.24373181,1
1781,3.311061952,3.414455137,3.311582172,1
1786,3.166695971,3.256320967,3.481636369,1
1841,3.305696076,3.327228104,3.279869436,1
1843,3.250860236,3.260260252,3.178423405,1
1868,3.350784351,3.539949515,3.234271621,1
1871,3.436409464,3.362681672,3.415201292,1
1878,3.300386782,3.443155645,3.388225209,1
1887,3.425285067,3.2934628,3.362651292,1
1899,3.249484261,3.331730144,3.290236364,1
1910,3.164673587,3.375062283,3.285347686,1
1919,3.368594875,3.343548,3.232350877,1
1936,3.43090299,3.466791357,3.320666546,1
1944,3.359998671,3.467354113,3.435715215,1
1965,3.241027798,3.185976585,3.309193782,1
1997,3.320529178,3.477483704,3.473346839,1
2015,3.422026448,3.400949016,3.349668324,1
2031,3.230633825,3.402637281,3.274306299,1
2035,3.155122345,3.415017892,3.493464112,1
2053,3.438516722,3.54501431,3.47665123,1
2060,3.310106913,3.294025555,3.19263568,1
2065,3.393653061,3.148834751,3.453669432,1
2088,3.290751524,3.289523515,3.382623487,1
2151,3.235943118,3.208486787,3.155835941,1
2201,3.328423248,3.470167888,3.414019829,1
2242,3.213638598,3.276017394,3.307948269,1
2245,3.448825822,3.525880638,3.177128503,1
2262,3.2326845,3.305843412,3.295564906,1
2264,3.170207495,3.253507191,3.340874107,1
2265,3.223948555,3.202296481,3.15672416,1
2285,3.38443874,3.458350032,3.257903186,1
2307,3.214565345,3.412204117,3.43435472,1
2308,3.242685827,3.367183713,3.286674227,1
2309,3.166303325,3.313721982,3.382955315,1
2387,3.384157544,3.34467351,3.392420134,1
2390,3.541193644,3.475232683,3.410825791,1
2398,3.29920713,3.446532175,3.342749322,1
2400,3.150290571,3.214114338,3.184448014,1
2401,3.403710113,3.314284737,3.332439499,1
2419,3.497987155,3.300778616,3.428932031,1
2470,3.277969097,3.292900045,3.494133171,1
2542,3.164224359,3.288398005,3.279202693,1
2553,3.411322987,3.520815843,3.538833506,1
2556,3.172511075,3.376750549,3.515918844,1
2573,3.404861475,3.536572984,3.423834997,1
2606,3.422503967,3.353114836,3.269669965,1
2608,3.476581091,3.408827587,3.484473114,1
2631,3.255720302,3.243940356,3.231292885,1
2681,3.443236189,3.512374517,3.210546682,1
2729,3.331260072,3.372811263,3.156674,1
2733,3.282463951,3.376750549,3.211889428,1
2743,3.230409211,3.332292899,3.376057149,1
2783,3.295864495,3.317098513,3.45210984,1
2818,3.301959938,3.327790859,3.272579249,1
2865,3.199733101,3.360430652,3.35555017,1
2879,3.412025121,3.449345951,3.430053301,1
2882,3.320304564,3.512374517,3.252834704,1
2883,3.391124867,3.433588809,3.299957384,1
2890,3.373454941,3.315973003,3.280339397,1
2901,3.309320764,3.166842913,3.31739611,1
2905,3.167903915,3.433588809,3.519074298,1
2954,3.283334973,3.338483205,3.328332547,1
2984,3.278446617,3.432463299,3.487232689,1
2990,3.211784246,3.314284737,3.34546028,1
3018,3.361375504,3.321600553,3.44429413,1
3069,3.247995121,3.350301061,3.537864259,1
3085,3.238696784,3.232122499,3.311525067,1
3113,3.273361937,3.429649524,3.313421889,1
3117,3.331428962,3.448220441,3.330488658,1
3133,3.386040187,3.481985744,3.531655986,1
3164,3.149250659,3.197794441,3.452968734,1
3168,3.30330848,3.274329129,3.371325897,1
3197,3.392753747,3.413329627,3.48624415,1
3222,3.282463951,3.527568903,3.339858559,1
3310,3.29381382,3.259134742,3.173041615,1
3316,3.148858013,3.417831668,3.344706336,1
3335,3.306370775,3.351426571,3.222398348,1
3383,3.502622607,3.455536256,3.379787514,1
3390,3.412952725,3.281082189,3.418372951,1
3428,3.385618393,3.48930156,3.201953105,1
3461,3.211335018,3.258009232,3.151474331,1
3501,3.440370216,3.290649025,3.222111278,1
3520,3.463602342,3.155025057,3.300973704,1
3583,3.54127766,3.446532175,3.205928098,1
3647,3.265215819,3.373374018,3.414965154,1
3652,3.299600633,3.225369439,3.310182321,1
3662,3.357217572,3.406013811,3.373698854,1
3677,3.279907465,3.254632702,3.174638249,1
3761,3.235522181,3.499993906,3.35722706,1
3779,3.457394591,3.514625537,3.420798383,1
