rowId,0,1,label
30,1.760146957,1.642135561,0
561,1.728776064,1.561749423,0
649,1.712387077,1.49404848,0
729,1.509995923,1.687970773,0
774,1.631289907,1.656944099,1
782,1.724973425,1.606526712,1
824,1.696374484,1.647424324,1
831,1.708770876,1.668931735,1
835,1.515863455,1.679156394,1
843,1.662235158,1.630148947,1
957,1.668011229,1.63226343,1
1018,1.703888302,1.764831806,1
1129,1.703371199,1.646013533,1
1136,1.700929912,1.727812166,1
1140,1.660733098,1.655886516,1
1148,1.753663827,1.562454819,1
1190,1.555029582,1.679156394,1
1201,1.540188385,1.66681623,1
1209,1.604428712,1.587135147,1
1251,1.574141273,1.694670498,1
1258,1.629175767,1.767653389,1
1262,1.493895388,1.68691302,1
1270,1.585974832,1.616398843,1
1334,1.466351758,1.619218722,1
1358,1.491573702,1.640021078,1
