rowId,14,22,24,label
36,3.962659408,3.970033186,3.861880133,1
46,3.932437045,3.855071713,3.805591862,1
48,3.903041852,3.82828988,3.844903756,1
58,3.925911588,3.903269074,3.899878173,1
107,3.807947867,3.854442331,3.929284299,1
205,3.914515015,3.861050836,3.789704602,1
303,3.959503906,3.936907851,3.906482018,1
304,3.871716595,3.923558342,3.913690927,1
321,3.880248706,3.86896779,3.859079549,1
331,3.809081397,3.806327783,3.823242453,1
347,3.922281228,3.942025715,3.94919956,1
348,3.912002867,3.88150573,3.940002582,1
349,3.860748925,3.925976491,3.889211753,1
