rowId,0,1,2,label
729,-0.068593578,0.028206775,-1.102040361,0
735,-0.081461343,-7.07631E-4,-1.085938385,0
748,-0.111467366,0.308848602,-1.353941155,0
750,-0.113767945,0.008816914,-1.105427809,0
758,-0.14377643,0.251735408,-1.352734667,0
760,-0.149176705,0.279235615,-1.346771831,0
766,-0.15781735,-0.502066732,-0.542424779,1
774,-0.177727911,0.309904991,-1.37797811,1
783,-0.197214941,-0.523569372,-0.545009447,1
794,-0.229570792,-0.703036336,-0.346407586,1
798,-0.239620875,0.002461538,-0.89728541,1
808,-0.2576069,0.094486703,-1.009001568,1
813,-0.279300586,-1.085585683,0.164516922,1
831,-0.319543131,-1.068649373,0.137463746,1
833,-0.325790575,-0.17523001,-0.702066355,1
835,-0.328277592,-0.02537944,-0.845592036,1
838,-0.337764842,-0.369851053,-0.430103057,1
846,-0.36218475,0.095202322,-0.989535346,1
847,-0.364531059,-0.033847596,-0.823132796,1
848,-0.367067325,-1.0094234,0.104285324,1
857,-0.395571288,-0.412864853,-0.40644661,1
864,-0.404070063,-1.084870065,0.191755711,1
865,-0.405385685,-1.301361781,0.564305314,1
868,-0.414025168,-0.383601157,-0.423541618,1
885,-0.446426748,-0.190390905,-0.705036172,1
887,-0.456290393,0.002120767,-0.87482617,1
888,-0.459811615,-0.045842729,-0.83387518,1
889,-0.459811615,-0.33318377,-0.371059386,1
896,-0.468496829,-1.091924021,0.186372918,1
901,-0.484136545,-0.320843606,-0.380402708,1
910,-0.506104612,-0.31308698,-0.38139574,1
912,-0.508426298,-0.359978922,-0.534473558,1
921,-0.540296705,-1.322506611,0.734675354,1
964,-0.651174764,-0.711504492,0.027928548,1
970,-0.660074558,0.233401937,-0.781392948,1
977,-0.67685401,-0.705506925,0.048206829,1
990,-0.705980607,-0.146319012,-0.489543477,1
992,-0.710166676,-0.69492599,0.07205817,1
998,-0.721599217,-0.141377835,-0.406643824,1
1000,-0.728986398,0.244681452,-0.725708882,1
1003,-0.737956545,-0.560594124,0.139064663,1
1006,-0.740243053,-0.683646475,0.043241666,1
1046,-0.801521474,-0.113877628,-0.261122798,1
1047,-0.80275267,-0.274656719,-0.144821986,1
1055,-0.820024602,0.27006888,-0.738237797,1
1058,-0.834623077,-0.059933604,-0.313605262,1
1063,-0.840462467,-0.292284794,-0.034878438,1
1067,-0.851930185,-0.157249237,-0.390541848,1
1072,-0.857734399,-0.411808463,-0.014994586,1
1074,-0.861357635,0.300738256,-0.774038011,1
1077,-0.871629333,-0.118460996,-0.281201544,1
1085,-0.887459005,-0.410044974,0.071083699,1
1093,-0.905540009,-0.35610095,-0.017778789,1
1115,-0.954752701,-0.379723185,-0.014600157,1
1119,-0.961190101,-1.218145541,0.981982212,1
1121,-0.966642544,-0.444244736,0.135886031,1
1132,-0.983773767,-0.345523423,0.124354789,1
1133,-0.985391911,-0.401936332,0.068299496,1
1145,-1.0165236,-0.369145658,0.001501818,1
1149,-1.022327813,-0.395942173,0.020387998,1
1155,-1.034956374,-0.366325779,0.02096804,1
1158,-1.046740685,-0.439661368,0.298506705,1
1165,-1.057469685,-0.490432816,0.303866297,1
1173,-1.077239187,-0.296868162,0.092336451,1
1183,-1.103340558,-0.049352669,-0.130311646,1
1186,-1.111642341,0.340591405,-0.438453347,1
1197,-1.159307243,0.442481887,-0.459128376,1
1199,-1.166835132,-0.02573725,-0.164306769,1
1201,-1.172357929,-0.430494632,0.280014955,1
1205,-1.177845548,0.363150435,-0.430302592,1
1209,-1.20035886,0.071927674,-0.202076807,1
1210,-1.201590057,0.387839283,-0.461116762,1
1215,-1.214675919,-0.02468086,-0.153172276,1
1216,-1.214957335,-0.442130253,0.303471868,1
1218,-1.233601172,-0.418153616,0.229713682,1
1219,-1.235993211,-0.223885271,0.303077439,1
1225,-1.255938598,-0.255617852,0.28419126,1
1229,-1.286612985,0.148430728,-0.249392022,1
1237,-1.332870805,-0.266899071,0.28994528,1
1245,-1.351514641,0.500310699,-0.502666355,1
1277,-1.495177711,0.548257157,-0.475230352,1
1307,-1.638770427,0.740758605,-0.287563449,1
1313,-1.688651483,0.706562251,-0.191540917,1
1319,-1.727768362,0.928335915,-0.396704218,1
1332,-1.871361078,0.874391891,-0.364300732,1
1335,-1.922016029,0.950894945,-0.355354159,1
1341,-1.983505511,0.909286825,-0.307840105,1
