rowId,14,20,label
32,3.730668687,3.604849785,1
84,3.592209516,3.738379169,1
86,3.576860906,3.691661102,1
90,3.666042153,3.647829094,1
99,3.616993999,3.596093222,1
117,3.654109451,3.606801154,1
151,3.596130918,3.650403589,1
155,3.776729835,3.693497685,1
171,3.664219314,3.723292956,1
201,3.632740876,3.570479456,1
207,3.672445066,3.63756391,1
259,3.709560518,3.7001225,1
287,3.739308024,3.773864565,1
291,3.71037237,3.599766387,1
292,3.659884327,3.746496207,1
294,3.601982384,3.747414498,1
318,3.659057156,3.616820367,1
344,3.726057976,3.710190908,1
