rowId,1,label
4,0.913357927,0
15,1.09493767,0
21,0.913357927,0
26,1.034996079,0
58,0.972243128,0
66,0.977882886,0
73,1.084714545,0
110,0.911245148,0
119,1.025488572,0
130,0.932747788,0
156,0.892911676,0
157,1.029714131,0
158,0.908075979,0
175,1.025488572,0
186,0.912301537,0
188,1.05438594,0
190,1.025488572,0
201,1.060042736,0
250,0.913357927,0
255,1.045577014,0
268,1.025488572,0
282,0.980711284,0
286,0.918997684,0
300,0.913357927,0
315,0.913357927,0
335,0.978581466,0
352,0.913357927,0
360,0.956738055,0
371,1.001856115,0
415,1.013135629,0
445,1.090712112,0
450,0.997988365,0
494,0.921468273,0
496,0.974713717,0
547,1.005025283,0
553,0.920769693,0
620,0.914414317,0
632,0.999743335,0
653,0.938745355,0
670,0.963076393,0
681,0.966603371,0
682,1.010682079,0
683,1.061797706,0
698,1.040635836,0
702,1.042407845,0
711,0.910887338,0
725,1.034297499,0
750,0.924296671,0
788,0.931350627,1
849,0.9905766,1
910,1.082601766,1
971,0.989878019,1
1083,1.097050449,1
1093,1.029714131,1
1154,0.914414317,1
1215,0.915129935,1
1246,0.896080845,1
1276,0.908075979,1
1307,0.920054074,1
1337,0.903134802,1
