rowId,2,label
11,2.231314599,0
13,2.266488368,0
43,2.214818195,0
70,2.227741538,0
99,2.264910652,0
118,2.207045627,0
127,2.199110648,0
165,2.275235406,0
171,2.204864668,0
174,2.254168268,0
198,2.247602188,0
200,2.223356418,0
236,2.242033782,0
237,2.285977791,0
256,2.191546895,0
281,2.185978489,0
303,2.266302754,0
310,2.254771512,0
330,2.260131103,0
338,2.189365936,0
388,2.276627508,0
403,2.193333426,0
413,2.262729693,0
523,2.269086957,0
540,2.199296261,0
599,2.189157121,0
625,2.225351764,0
639,2.263518551,0
644,2.213611707,0
652,2.278414038,0
689,2.27583865,0
694,2.185978489,0
703,2.207857686,0
705,2.226929479,0
733,2.2450268,0
736,2.191152467,0
778,2.23310113,1
792,2.241639353,1
822,2.229713682,1
853,2.28419126,1
875,2.264516224,1
907,2.21064189,1
961,2.200897178,1
997,2.222961989,1
1005,2.280014955,1
1029,2.25994549,1
1090,2.240850495,1
1144,2.259342246,1
1215,2.191755711,1
1219,2.219968971,1
1249,2.263309735,1
1276,2.186372918,1
