rowId,6,label
39,2.560922133,0
66,2.556230238,0
97,2.510937242,0
107,2.513712251,0
109,2.513422095,0
116,2.527012386,0
137,2.584209522,0
140,2.524249724,0
142,2.494386736,0
228,2.576931683,0
275,2.554455343,0
315,2.520605016,0
339,2.55268122,0
375,2.501791133,0
384,2.585488218,0
422,2.483702642,0
446,2.541679189,0
471,2.540003843,0
560,2.537149349,0
591,2.557820698,0
642,2.562162244,0
670,2.560696799,0
716,2.549370656,0
769,2.513277788,0
770,2.485235225,0
795,2.552654211,0
829,2.572510652,0
834,2.552372543,0
866,2.582156818,0
889,2.574011595,0
898,2.525459739,0
940,2.510441044,0
942,2.578599312,0
948,2.571185654,0
952,2.574419821,0
967,2.57409108,0
979,2.551793001,0
985,2.514865161,0
1027,2.518428069,0
1052,2.521972457,0
1056,2.57090553,0
1058,2.512193559,0
1083,2.540212971,0
1104,2.544297544,0
1108,2.544174845,0
1123,2.564289031,0
1145,2.495690126,0
1296,2.534561861,0
1327,2.513418236,0
1411,2.554912186,0
1439,2.541430704,0
1460,2.546105622,0
1473,2.563575215,0
1532,2.506885081,0
1537,2.519269987,0
1545,2.546995384,0
1562,2.487537958,0
1564,2.504151743,0
1604,2.543893177,0
1689,2.517497407,1
1741,2.513289364,1
1811,2.504350068,1
1990,2.517419466,1
2058,2.575592795,1
2538,2.554635148,1
2705,2.579704377,1
3052,2.496221823,1
3217,2.556416216,1
