rowId,1,2,label
1581,3.036179763,3.160616918,0
1646,3.183692055,2.978139461,1
1656,3.013059945,2.959587916,1
1678,3.139699417,3.048504859,1
1681,3.093010553,2.999870672,1
1688,2.945920055,3.111618941,1
1703,3.09065039,2.944332343,1
1709,2.997384969,2.963215322,1
1733,3.156638919,3.111288381,1
1744,3.166415632,3.165476489,1
1745,3.165516319,2.968043412,1
1758,2.981596829,3.003592524,1
1784,3.048399797,3.175198254,1
1785,3.015138911,3.002955891,1
1786,3.166695971,3.153025423,1
1794,3.021431534,3.118227502,1
1797,3.109753732,2.996762715,1
1816,3.005896299,3.050389396,1
1823,3.040984104,2.962336455,1
1829,3.141413171,3.119573351,1
1831,3.040562309,2.96042918,1
1857,3.149981083,2.99318428,1
1867,3.000109486,3.068908585,1
1892,3.008733981,3.093982992,1
1894,3.18015224,3.117646837,1
1906,3.027977063,2.958313776,1
1938,3.026319891,3.195240814,1
1943,2.95386985,3.095481003,1
1950,3.058485141,3.124886785,1
1951,3.131665606,3.04500163,1
1959,3.030111754,3.100266241,1
1982,3.093206876,2.973977737,1
1984,3.001907256,2.98743972,1
1988,3.08542597,2.971537895,1
1999,3.001092816,3.002158352,1
2005,2.987805436,3.040110577,1
2009,3.182175482,3.07744366,1
2035,3.155122345,3.080798225,1
2039,3.045843312,2.978538231,1
2046,3.184787692,3.166169089,1
2047,3.036544975,3.028993117,1
2050,3.034269686,2.950389098,1
2071,2.953139426,3.173319838,1
2076,3.046293397,2.994015925,1
2100,3.078599245,3.132436304,1
2114,3.08834681,3.009062493,1
2144,3.160880867,3.165807048,1
2159,3.044663659,3.186926112,1
2206,3.079862914,3.013403488,1
2239,3.018846758,3.163265764,1
2248,3.021375809,3.128806273,1
2252,2.950780121,3.049480796,1
2268,3.131525008,3.100246128,1
2275,3.125653322,3.033188946,1
2287,3.026516214,3.012309494,1
2289,3.0604518,3.155776586,1
2293,3.165235122,3.049896181,1
2304,3.133884313,3.087315839,1
2309,3.166303325,3.061833918,1
2318,2.975810016,2.977177516,1
2319,3.044018108,3.105703854,1
2345,2.983843827,2.970818185,1
2361,3.080425306,3.050679729,1
2365,3.155487557,2.962008519,1
2371,2.980080255,3.089586904,1
2383,3.080733936,3.037647998,1
2396,3.015420107,3.14430583,1
2400,3.150290571,3.101069028,1
2410,3.067305958,3.06250553,1
2430,3.078711552,3.024936333,1
2455,3.105258878,3.088252424,1
2462,3.177792935,2.979850848,1
2478,3.154673117,2.955558241,1
2487,3.008649965,2.950649698,1
2495,3.099556081,2.947882795,1
2496,3.129024247,3.015001191,1
2514,3.139109591,3.14528439,1
2529,3.114500633,3.09012122,1
2532,3.08163325,3.186142564,1
2539,3.171500312,3.177314533,1
2541,3.06834587,3.001150058,1
2578,3.12908083,3.118507341,1
2625,3.026740828,2.950521147,1
2632,3.144559483,3.157342807,1
2667,3.191276638,3.158558356,1
2677,2.970640463,3.078201848,1
2682,3.020869999,3.161182716,1
2716,3.191249204,3.014927733,1
2718,2.953082843,3.058329815,1
2728,3.104669052,3.04792157,1
2741,3.084638963,3.131692108,1
2750,3.064806055,3.12133371,1
2817,2.948195344,3.018306784,1
2832,3.049748339,2.983166935,1
2833,3.161723599,3.028076646,1
2834,3.119052068,3.046237292,1
2839,3.165010508,3.01014162,1
2844,2.956763256,3.023131375,1
2852,2.963337076,3.154303936,1
2856,3.022218541,3.007842572,1
2860,2.973815065,3.029389264,1
2905,3.167903915,3.029590398,1
2915,3.164308375,3.141127913,1
2916,2.961482724,3.179707152,1
2921,3.025055365,3.035806311,1
2928,3.061659743,3.069450772,1
2933,3.023398193,3.074158181,1
2939,3.118995486,3.123573293,1
2944,2.950976444,3.189126342,1
2967,3.155038329,3.189354586,1
2971,3.097617713,3.012797463,1
2973,3.062643073,2.972902108,1
2983,3.079947787,3.083205711,1
2986,3.038005824,3.091900818,1
2992,3.08933014,3.005073919,1
2993,2.951762593,3.002857073,1
2994,3.108798693,3.183900358,1
3006,2.976399842,3.06974985,1
3019,3.165881531,3.016504449,1
3022,3.177792935,3.175785915,1
3054,3.19313099,3.101375976,1
3066,3.095707636,3.158075634,1
3112,3.166162727,3.139048363,1
3121,3.074413022,3.07678604,1
3123,3.067446556,2.963525768,1
3129,2.97704625,2.956469465,1
3153,3.165460594,3.087594803,1
3164,3.149250659,3.143816987,1
3216,2.953813268,3.022357446,1
3227,3.008762272,3.043691636,1
3228,2.983535197,2.999314493,1
3264,2.990501662,3.028499027,1
3265,3.000531281,3.017844176,1
3274,3.149672453,3.021725186,1
3275,3.003733317,3.018696809,1
3286,3.069048003,3.104790881,1
3312,3.133406794,3.046534621,1
3316,3.148858013,3.149264219,1
3323,3.103432817,2.982363274,1
3388,3.177568321,3.078405605,1
3415,2.952324985,3.02559133,1
3507,2.97982735,2.944938369,1
3513,3.030505257,3.157807164,1
3541,3.118124464,2.994982242,1
3542,2.975416512,2.948122406,1
3549,3.112955768,3.175302319,1
3589,3.111439195,3.109272669,1
3590,3.109276212,2.986116608,1
3594,3.085116483,3.132082133,1
3607,3.158044043,2.984390354,1
3610,3.022639478,3.045736206,1
3634,2.967579024,3.064239654,1
3684,3.074863107,3.098790968,1
3687,3.141834965,3.069253137,1
3707,3.175685678,3.149931459,1
3721,2.997384969,3.081982292,1
3727,3.104837084,3.115556793,1
3738,3.024690153,3.080796476,1
3740,3.175292175,3.030659031,1
3745,2.987720563,3.127256667,1
3751,3.058878644,2.970958979,1
3755,3.149756469,3.039431969,1
3767,3.029606801,3.166553867,1
3769,2.973337546,2.98415424,1
3803,3.000531281,2.972683484,1
